11210 , -819
11965 , 1613
12116 , 4060
11466 , 6381
9969 , 8498
7570 , 10211
4351 , 11354
666 , 11937
-3091 , 11957
-6473 , 11451
-9046 , 10492
-10455 , 9173
-10420 , 7658
-8981 , 5923
-6369 , 4136
-2860 , 2271
1069 , 347
4873 , -1623
8009 , -3623
10021 , -5619
10674 , -7617
9798 , -9459
7445 , -10964
4013 , -12076
0 , -12680
-4014 , -12678
-7446 , -12010
-9799 , -10664
-10798 , -8630
-10200 , -6137
-8197 , -3258
-5017 , -286
-1119 , 2538
2938 , 4984
6578 , 6855
9290 , 8013
10644 , 8444
10577 , 8023
9021 , 6903
6280 , 5112
2742 , 2790
-1124 , 107
-4842 , -2746
-7998 , -5577
-10237 , -8139
-11492 , -10338
-11856 , -12109
-11420 , -13273
-10441 , -13750
-9221 , -13495
-8057 , -12506
-7190 , -10826
-6708 , -8486
-6769 , -5700
-7212 , -2722
-7962 , 300
-8820 , 3138
-9559 , 5569
-9964 , 7392
-9866 , 8450
-9101 , 8588
-7724 , 7861
-5864 , 6407
-3578 , 4296
-1022 , 1720
1627 , -1090
4200 , -3891
6549 , -6457
8621 , -8537
10221 , -10119
11401 , -11045
12066 , -11400
12209 , -11259
11844 , -10733
11004 , -9949
9733 , -9036
8027 , -8171
6071 , -7338
3850 , -6708
1534 , -6261
-771 , -6029
-2963 , -6039
-4955 , -6311
-6676 , -6850
-8139 , -7701
-9239 , -8735
-9900 , -9787
-10203 , -10783
-10189 , -11559
-9917 , -11936
-9453 , -11744
-8874 , -10856
-8315 , -9275
-7775 , -6961
-7245 , -3980
-6846 , -638
-6629 , 2742
-6625 , 5793
-6848 , 8159
-7287 , 9539
-7968 , 9682
-8751 , 8654
-9478 , 6467
-10109 , 3454
-10537 , -1
-10660 , -3455
-10390 , -6468
-9666 , -8655
-8405 , -9806
-6702 , -9718
-4694 , -8347
-2418 , -5937
0 , -2791
2417 , 716
4693 , 4188
6701 , 7270
8282 , 9622
9488 , 11155
10201 , 11906
10516 , 11886
10488 , 11258
10187 , 10246
9687 , 9086
9061 , 7997
8437 , 7085
7764 , 6523
7197 , 6408
6717 , 6633
6376 , 7098
6230 , 7679
6334 , 8249
6726 , 8704
7475 , 9040
8424 , 9116
9576 , 9047
10703 , 8809
11606 , 8468
12078 , 8101
11931 , 7788
11033 , 7590
9274 , 7484
6782 , 7590
3791 , 7788
494 , 8101
-2791 , 8468
-5715 , 8809
-7950 , 9047
-9230 , 9116
-9335 , 9040
-8354 , 8704
-6305 , 8249
-3505 , 7679
-300 , 7098
2918 , 6633
5767 , 6408
7916 , 6523
9190 , 7085
9391 , 7997
8445 , 9086
6531 , 10246
3860 , 11258
702 , 11886
-2647 , 11906
-5903 , 11155
-8753 , 9499
-11076 , 7092
-12808 , 4001
-13809 , 573
-14050 , -2839
-13544 , -5858
-12343 , -8137
-10526 , -9408
-8261 , -9458
-5567 , -8354
-2699 , -6305
236 , -3505
3042 , -300
5505 , 2918
7415 , 5767
8583 , 7916
8813 , 9190
8162 , 9391
6569 , 8445
4246 , 6531
1420 , 3860
-1626 , 702
-4591 , -2647
-7194 , -5903
-9275 , -8753
-10623 , -11076
-11134 , -12808
-10948 , -13809
-10237 , -14050
-9235 , -13544
-8197 , -12343
-7358 , -10526
-6831 , -8261
-6779 , -5567
-7259 , -2699
-8090 , 236
-9071 , 3042
-9952 , 5505
-10476 , 7415
-10425 , 8583
-9593 , 8813
-8050 , 8162
-5766 , 6569
-2983 , 4246
48 , 1420
3046 , -1626
5742 , -4591
7916 , -7194
9367 , -9152
10124 , -10445
10313 , -10946
10000 , -10805
9370 , -10189
8625 , -9314
7958 , -8407
7515 , -7668
7445 , -7302
7683 , -7257
8098 , -7609
8640 , -8184
9166 , -8820
9528 , -9337
9591 , -9567
9254 , -9378
8404 , -8630
7112 , -7423
5491 , -5702
3547 , -3627
1369 , -1322
-949 , 1091
-3314 , 3501
-5635 , 5812
-7884 , 7883
-9896 , 9717
-11501 , 11312
-12662 , 12518
-13280 , 13231
-13264 , 13342
-12547 , 12756
-11101 , 11411
-8897 , 9244
-6153 , 6452
-2950 , 3112
388 , -438
3560 , -3861
6260 , -6797
8210 , -8911
9203 , -9941
9190 , -9683
8104 , -8253
6001 , -5716
3189 , -2453
0 , 1118
-3190 , 4529
-6002 , 7334
-8105 , 9161
-9314 , 9835
-9382 , 9161
-8398 , 7334
-6403 , 4529
-3609 , 1118
-310 , -2453
3159 , -5716
6462 , -8253
9367 , -9683
11579 , -9941
12896 , -8911
13356 , -6797
13027 , -3861
12046 , -438
10590 , 3112
8847 , 6452
7043 , 9367
5185 , 11588
3437 , 12943
1735 , 13485
48 , 13279
-1673 , 12439
-3460 , 11103
-5319 , 9407
-7146 , 7535
-8971 , 5511
-10567 , 3338
-11854 , 1141
-12680 , -1022
-12900 , -3091
-12407 , -5002
-11152 , -6686
-9224 , -8139
-6615 , -9229
-3608 , -9853
-379 , -10074
2790 , -9938
5599 , -9523
7765 , -8941
9061 , -8314
9283 , -7824
8472 , -7449
6779 , -7343
4325 , -7441
1372 , -7699
-1768 , -8043
-4778 , -8390
-7372 , -8654
-9398 , -8714
-10623 , -8654
-11134 , -8390
-10948 , -8043
-10237 , -7699
-9235 , -7441
-8197 , -7343
-7358 , -7449
-6831 , -7824
-6779 , -8314
-7259 , -8941
-8090 , -9523
-9071 , -9938
-9952 , -10074
-10476 , -9853
-10425 , -9229
-9716 , -8139
-8228 , -6686
-5953 , -5002
-3126 , -3091
-1 , -1022
3125 , 1141
5952 , 3338
8227 , 5511
9715 , 7658
10424 , 9585
10475 , 11290
9951 , 12582
9070 , 13327
8089 , 13406
7258 , 12733
6778 , 11278
6830 , 9019
7357 , 6152
8196 , 2949
9234 , -389
10236 , -3561
10947 , -6261
11133 , -8211
10622 , -9204
9274 , -9191
7193 , -8105
4590 , -6002
1625 , -3190
-1421 , -1
-4247 , 3189
-6570 , 6001
-8163 , 8104
-8814 , 9313
-8584 , 9381
-7416 , 8397
-5506 , 6402
-3043 , 3608
-237 , 309
2698 , -3160
5566 , -6463
8138 , -9368
10347 , -11580
12155 , -12897
13401 , -13357
14001 , -13028
13887 , -12047
13017 , -10591
11385 , -8848
8977 , -6921
6025 , -5008
2622 , -3250
-895 , -1594
-4209 , 0
-6989 , 1593
-8935 , 3249
-9819 , 5007
-9581 , 6920
-8121 , 8847
-5694 , 10590
-2517 , 12046
1021 , 13027
4465 , 13356
7356 , 12896
9294 , 11579
10059 , 9367
9462 , 6462
7496 , 3159
4480 , -310
818 , -3609
-2989 , -6403
-6416 , -8398
-8991 , -9382
-10420 , -9191
-10445 , -7927
-8999 , -5815
-6345 , -3048
-2839 , 48
1059 , 3110
4863 , 5792
8130 , 7794
10461 , 8965
11792 , 9081
12017 , 8235
11370 , 6452
10140 , 3908
8684 , 845
7357 , -2460
6452 , -5725
6216 , -8630
6620 , -11076
7497 , -12808
8698 , -13809
9937 , -14050
10897 , -13544
11295 , -12343
10922 , -10526
9744 , -8261
7681 , -5567
4987 , -2699
1846 , 236
-1421 , 3042
-4469 , 5505
-6968 , 7415
-8651 , 8583
-9284 , 8813
-8884 , 8162
-7578 , 6569
-5457 , 4246
-2743 , 1420
299 , -1626
3398 , -4591
6304 , -7194
8875 , -9152
10851 , -10445
12243 , -10946
12949 , -10805
12979 , -10189
12389 , -9314
11265 , -8407
9707 , -7668
7760 , -7179
5644 , -7079
3360 , -7422
1077 , -8041
-1119 , -8772
-3155 , -9416
-4980 , -9777
-6554 , -9688
-7791 , -9101
-8751 , -7901
-9503 , -6052
-9981 , -3721
-10189 , -1070
-10138 , 1706
-9851 , 4410
-9362 , 6859
-8786 , 8845
-8075 , 10343
-7407 , 11376
-6797 , 11874
-6329 , 11861
-6089 , 11387
-6148 , 10514
-6550 , 9306
-7230 , 7760
-8248 , 6045
-9389 , 4111
-10561 , 2079
-11559 , -1
-12158 , -2080
-12142 , -4112
-11344 , -6046
-9745 , -7884
-7261 , -9485
-4142 , -10702
-588 , -11531
3042 , -11910
6329 , -11796
8858 , -11168
10276 , -10034
10419 , -8376
9158 , -6382
6555 , -4061
3002 , -1614
-1022 , 818
-4953 , 3105
-8219 , 5141
-10332 , 6853
-10900 , 8260
-9921 , 9238
-7421 , 9899
-3822 , 10202
347 , 10188
4470 , 9916
7934 , 9452
10225 , 8873
11064 , 8314
10225 , 7774
7934 , 7244
4470 , 6845
347 , 6628
-3822 , 6624
-7421 , 6847
-9921 , 7286
-11023 , 7967
-10510 , 8750
-8407 , 9477
-5096 , 10108
-1070 , 10536
3081 , 10659
6765 , 10389
9468 , 9665
10890 , 8527
10754 , 6879
9208 , 4880
6423 , 2559
2790 , 48
-1203 , -2497
-5052 , -4903
-8308 , -7012
-10585 , -8630
-11793 , -9789
-12018 , -10365
-11371 , -10468
-10141 , -10189
-8685 , -9652
-7358 , -8988
-6453 , -8324
-6217 , -7824
-6621 , -7439
-7498 , -7296
-8699 , -7313
-9938 , -7447
-10898 , -7650
-11296 , -7877
-10923 , -8095
-9745 , -8222
-7682 , -8328
-4988 , -8488
-1847 , -8638
1420 , -8769
4468 , -8860
6967 , -8885
8650 , -8816
9406 , -8693
9061 , -8395
7765 , -8040
5599 , -7601
2790 , -7147
-379 , -6777
-3608 , -6597
-6615 , -6702
-9224 , -7209
-11152 , -7998
-12407 , -9087
-12900 , -10247
-12680 , -11259
-11854 , -11887
-10567 , -11907
-8971 , -11156
-7146 , -9623
-5319 , -7271
-3460 , -4189
-1673 , -717
48 , 2790
1735 , 5936
3437 , 8346
5185 , 9717
6920 , 9928
8670 , 8832
10403 , 6654
11903 , 3597
12979 , 48
13435 , -3534
13106 , -6677
11889 , -8965
9715 , -10154
6762 , -10018
3321 , -8510
-359 , -5888
-3909 , -2491
-6939 , 1252
-9098 , 4888
-10119 , 8007
-9806 , 10359
-8253 , 11659
-5716 , 11995
-2453 , 11433
1118 , 10236
4529 , 8748
7334 , 7334
9161 , 6319
9712 , 5868
8984 , 6142
7146 , 7147
4386 , 8605
1069 , 10188
-2374 , 11512
-5507 , 12205
-7943 , 11970
-9335 , 10584
-9641 , 8130
-8748 , 4863
-6846 , 1059
-4161 , -2839
-974 , -6345
2412 , -8999
5715 , -10445
8629 , -10543
11084 , -9168
12854 , -6603
13937 , -3132
14301 , 770
13937 , 4559
12854 , 7706
11084 , 9772
8629 , 10530
5715 , 9772
2412 , 7706
-974 , 4559
-4161 , 770
-6846 , -3132
-8748 , -6603
-9641 , -9168
-9458 , -10420
-8121 , -10267
-5694 , -8812
-2517 , -6202
1021 , -2791
4465 , 980
7356 , 4654
9294 , 7819
10059 , 10236
9462 , 11669
7496 , 12042
4480 , 11562
818 , 10488
-2989 , 9141
-6416 , 7846
-8991 , 6879
-10420 , 6360
-10445 , 6468
-8999 , 7048
-6345 , 8010
-2839 , 9118
1059 , 10094
4863 , 10663
8130 , 10602
10584 , 9838
11970 , 8227
12205 , 5952
11512 , 3125
10188 , 0
8605 , -3126
7147 , -5953
6142 , -8228
5745 , -9716
6142 , -10425
7147 , -10476
8605 , -9952
10188 , -9071
11512 , -8090
12205 , -7259
11970 , -6779
10584 , -6831
8130 , -7358
4863 , -8197
1059 , -9235
-2839 , -10237
-6345 , -10948
-8999 , -11134
-10445 , -10623
-10543 , -9398
-9168 , -7372
-6603 , -4778
-3132 , -1768
770 , 1372
4559 , 4325
7706 , 6779
9772 , 8472
10407 , 9283
9594 , 9061
7519 , 7765
4416 , 5599
722 , 2790
-3053 , -379
-6393 , -3608
-8858 , -6615
-10073 , -9224
-9967 , -11152
-8649 , -12407
-6251 , -12900
-3091 , -12680
444 , -11854
3954 , -10567
7082 , -8971
9622 , -7146
11343 , -5319
12141 , -3460
12157 , -1673
11558 , 48
10560 , 1735
9388 , 3437
8247 , 5185
7352 , 7043
6726 , 8847
6334 , 10590
6230 , 12046
6376 , 13027
6717 , 13356
7197 , 12896
7764 , 11579
8437 , 9490
9061 , 6640
9687 , 3346
10187 , -167
10488 , -3561
10516 , -6482
10201 , -8608
9488 , -9692
8282 , -9539
6701 , -8228
4693 , -5978
2417 , -2998
-1 , 347
-2418 , 3646
-4694 , 6491
-6702 , 8531
-8283 , 9580
-9489 , 9407
-10202 , 8136
-10517 , 5857
-10489 , 2838
-10188 , -574
-9688 , -4002
-9062 , -7093
-8438 , -9500
-7765 , -11156
-7198 , -11907
-6718 , -11887
-6377 , -11259
-6231 , -10247
-6335 , -9087
-6727 , -7998
-7353 , -7209
-8248 , -6702
-9389 , -6597
-10561 , -6777
-11559 , -7147
-12158 , -7601
-12142 , -8040
-11344 , -8395
-9623 , -8570
-7083 , -8638
-3955 , -8698
-445 , -8717
3090 , -8721
6250 , -8717
8648 , -8698
9966 , -8638
9949 , -8570
8679 , -8395
6205 , -8040
2909 , -7601
-771 , -7147
-4338 , -6777
-7310 , -6597
-9285 , -6702
-9937 , -7209
-9295 , -7998
-7357 , -9087
-4466 , -10247
-1022 , -11259
2516 , -11887
5693 , -11907
8120 , -11156
9580 , -9500
9818 , -7093
8934 , -4002
6988 , -574
4208 , 2838
894 , 5857
-2623 , 8136
-6026 , 9407
-9101 , 9457
-11564 , 8353
-13205 , 6304
-14031 , 3504
-14050 , 299
-13323 , -2919
-11946 , -5768
-10038 , -7917
-7668 , -9068
-5089 , -9214
-2349 , -8258
329 , -6389
2790 , -3813
4890 , -782
6505 , 2437
7535 , 5592
7850 , 8527
7535 , 10952
6505 , 12832
4890 , 14000
2790 , 14397
329 , 14000
-2349 , 12832
-5089 , 10952
-7791 , 8404
-10216 , 5414
-12133 , 2249
-13465 , -925
-14098 , -3861
-13952 , -6310
-12996 , -8048
-11253 , -8904
-8753 , -8720
-5725 , -7617
-2460 , -5605
845 , -2969
3908 , 0
6452 , 2968
8235 , 5604
9081 , 7616
8842 , 8719
7616 , 8903
5604 , 8047
2968 , 6309
-1 , 3860
-2969 , 924
-5605 , -2250
-7617 , -5415
-8720 , -8405
-8904 , -10953
-8048 , -12833
-6310 , -14001
-3861 , -14398
-925 , -14001
2249 , -12833
5414 , -10953
8404 , -8405
10952 , -5415
12832 , -2250
14000 , 924
14397 , 3860
14000 , 6309
12832 , 8047
10952 , 8903
8527 , 8719
5592 , 7616
2437 , 5604
-782 , 2968
-3813 , -1
-6389 , -2969
-8258 , -5605
-9214 , -7617
-9068 , -8843
-7917 , -9082
-5768 , -8236
-2919 , -6453
299 , -3909
3504 , -846
6304 , 2459
8353 , 5724
9457 , 8752
9407 , 11252
8136 , 12995
5857 , 13951
2838 , 14097
-574 , 13464
-4002 , 12132
-7093 , 10215
-9623 , 7913
-11334 , 5266
-12094 , 2535
-12029 , -187
-11307 , -2743
-10168 , -4970
-8877 , -6716
-7688 , -7846
-6861 , -8199
-6401 , -7837
-6434 , -6669
-6826 , -4842
-7447 , -2491
-8137 , 206
-8740 , 3048
-9133 , 5826
-9308 , 8404
-9142 , 10541
-8787 , 12034
-8265 , 12870
-7699 , 13027
-7219 , 12532
-6946 , 11453
-6961 , 9885
-7230 , 8006
-7836 , 5821
-8591 , 3548
-9430 , 1220
-10189 , -1070
-10689 , -3234
-10762 , -5189
-10277 , -6864
-9224 , -8139
-7490 , -9052
-5253 , -9666
-2590 , -9932
299 , -9890
3174 , -9602
5789 , -9151
7926 , -8625
9490 , -8048
10292 , -7571
10453 , -7319
10015 , -7249
9166 , -7351
8153 , -7586
7235 , -7900
6646 , -8227
6483 , -8570
6879 , -8806
7846 , -8838
9141 , -8731
10488 , -8517
11562 , -8245
12042 , -7976
11669 , -7769
10359 , -7730
7997 , -7769
4841 , -7976
1123 , -8245
-2743 , -8517
-6281 , -8731
-9022 , -8838
-10578 , -8806
-10645 , -8570
-9291 , -8227
-6579 , -7900
-2939 , -7586
1118 , -7351
5016 , -7249
8196 , -7319
10199 , -7571
10797 , -7925
9798 , -8447
7445 , -8964
4013 , -9460
0 , -9841
-4014 , -10011
-7446 , -9875
-9799 , -9362
-10675 , -8486
-10022 , -7164
-8010 , -5352
-4874 , -3185
-1070 , -771
2859 , 1756
6368 , 4247
8980 , 6559
10297 , 8498
10276 , 10033
8858 , 11167
6329 , 11795
3042 , 11909
-588 , 11530
-4142 , 10701
-7261 , 9484
-9745 , 8006
-11344 , 6223
-12142 , 4299
-12158 , 2222
-11559 , 48
-10561 , -2159
-9389 , -4322
-8248 , -6356
-7230 , -8232
-6550 , -9785
-6148 , -10865
-6089 , -11481
-6329 , -11610
-6797 , -11260
-7407 , -10468
-8075 , -9297
-8786 , -7884
-9362 , -6234
-9851 , -4347
-10138 , -2351
-10189 , -300
-9981 , 1765
-9503 , 3809
-8751 , 5796
-7791 , 7616
-6554 , 9280
-4980 , 10776
-3155 , 11932
-1119 , 12631
1077 , 12756
3360 , 12219
5644 , 10974
7883 , 8977
9885 , 6436
11453 , 3420
12532 , 235
13027 , -2839
12870 , -5521
12034 , -7556
10541 , -8752
8527 , -9059
6003 , -8350
3235 , -6805
349 , -4518
-2443 , -1721
-4921 , 1310
-6879 , 4287
-8147 , 6944
-8670 , 9007
-8324 , 10418
-7066 , 11207
-5064 , 11349
-2491 , 10958
428 , 10196
3445 , 9249
6313 , 8297
8752 , 7433
10663 , 6833
12009 , 6618
12677 , 6712
12679 , 7050
12075 , 7536
10963 , 8061
9458 , 8527
7739 , 8794
5796 , 8938
3809 , 8860
1765 , 8667
-300 , 8420
-2351 , 8180
-4347 , 7997
-6234 , 7900
-8007 , 7831
-9475 , 7890
-10655 , 7950
-11402 , 8052
-11658 , 8168
-11402 , 8273
-10655 , 8347
-9475 , 8378
-8007 , 8302
-6234 , 8200
-4347 , 8160
-2351 , 8131
-300 , 8120
1765 , 8131
3809 , 8160
5796 , 8200
7616 , 8302
9280 , 8378
10776 , 8347
11932 , 8273
12631 , 8168
12756 , 8052
12219 , 7950
10974 , 7890
8977 , 7831
6436 , 7900
3420 , 7997
235 , 8180
-2839 , 8420
-5521 , 8667
-7556 , 8860
-8752 , 8938
-8936 , 8917
-8172 , 8704
-6618 , 8249
-4376 , 7679
-1673 , 7098
1231 , 6633
4077 , 6408
6633 , 6523
8659 , 6962
10118 , 7819
11044 , 8899
11399 , 10103
11258 , 11210
10732 , 11965
9948 , 12116
9035 , 11466
8170 , 9969
7337 , 7570
6707 , 4351
6260 , 666
6028 , -3091
6038 , -6473
6310 , -9046
6849 , -10455
7577 , -10543
8557 , -9159
9598 , -6556
10639 , -3003
11510 , 1021
12014 , 4952
11953 , 8218
11165 , 10331
9622 , 11022
7260 , 10098
4141 , 7607
587 , 3964
-3043 , -300
-6330 , -4550
-8859 , -8145
-10277 , -10536
-10298 , -11290
-8981 , -10348
-6369 , -7911
-2860 , -4279
1069 , 0
4873 , 4278
8009 , 7910
10021 , 10347
10551 , 11166
9620 , 10357
7257 , 7957
3871 , 4407
-49 , 251
-3935 , -3886
-7236 , -7399
-9488 , -9789
-10450 , -10798
-9900 , -10210
-8034 , -8244
-5066 , -5145
-1418 , -1370
2402 , 2545
5878 , 6065
8553 , 8730
10153 , 10275
10428 , 10428
9307 , 9307
7017 , 7017
3860 , 3860
216 , 216
-3510 , -3510
-6941 , -6941
-9839 , -9716
-11890 , -11712
-13107 , -12919
-13436 , -13293
-12980 , -12932
-11904 , -11983
-10404 , -10614
-8671 , -8981
-6921 , -7146
-5186 , -5309
-3438 , -3413
-1736 , -1544
-49 , 299
1672 , 2129
3459 , 3949
5318 , 5745
7145 , 7535
8970 , 9173
10566 , 10492
11853 , 11451
12679 , 11957
12899 , 11937
12406 , 11354
11151 , 10211
9100 , 8621
6436 , 6559
3420 , 4247
235 , 1756
-2839 , -771
-5521 , -3185
-7556 , -5352
-8752 , -7164
-9059 , -8486
-8350 , -9362
-6805 , -9875
-4518 , -10011
-1721 , -9841
1310 , -9460
4287 , -8964
6944 , -8447
9130 , -7925
10596 , -7571
11394 , -7319
11492 , -7249
11007 , -7351
10117 , -7586
9039 , -7900
7987 , -8227
7208 , -8570
6710 , -8806
6643 , -8838
6904 , -8731
7398 , -8517
7993 , -8245
8551 , -7976
8954 , -7769
9061 , -7608
8964 , -7591
8598 , -7789
8121 , -8102
7650 , -8469
7297 , -8810
7155 , -9048
7270 , -9117
7577 , -9041
8136 , -8705
8753 , -8250
9380 , -7680
9889 , -7099
10152 , -6634
10062 , -6409
9539 , -6524
8608 , -6963
7163 , -7820
5351 , -8900
3184 , -10104
770 , -11211
-1757 , -11966
-4248 , -12117
-6560 , -11467
-8499 , -9847
-10034 , -7393
-11168 , -4165
-11796 , -524
-11910 , 3138
-11531 , 6393
-10702 , 8836
-9485 , 10144
-7884 , 10195
-6046 , 8857
-4112 , 6392
-2080 , 3052
0 , -723
2079 , -4417
4111 , -7520
6045 , -9595
7760 , -10408
9306 , -9773
10514 , -7707
11387 , -4560
11861 , -771
11874 , 3131
11376 , 6602
10343 , 9167
8722 , 10419
6681 , 10266
4223 , 8811
1563 , 6201
-1119 , 2790
-3642 , -981
-5842 , -4655
-7591 , -7820
-8876 , -10237
-9565 , -11670
-9801 , -12043
-9608 , -11563
-9119 , -10489
-8498 , -9142
-7911 , -7847
-7506 , -6880
-7323 , -6484
-7516 , -6647
-7959 , -7236
-8626 , -8154
-9371 , -9167
-10001 , -10016
-10314 , -10454
-10125 , -10293
-9245 , -9368
-7740 , -7749
-5556 , -5603
-2904 , -3033
0 , -252
2903 , 2510
5555 , 5043
7739 , 7179
9367 , 8875
10302 , 9976
10500 , 10599
10143 , 10738
9418 , 10488
8546 , 9965
7748 , 9290
7205 , 8573
6974 , 7967
7205 , 7464
7748 , 7034
8546 , 6766
9418 , 6676
10143 , 6766
10500 , 7034
10302 , 7464
9490 , 8090
7916 , 8750
5742 , 9477
3046 , 10108
48 , 10536
-2983 , 10659
-5766 , 10389
-8050 , 9665
-9593 , 8527
-10425 , 6879
-10476 , 4880
-9952 , 2559
-9071 , 48
-8090 , -2497
-7259 , -4903
-6779 , -7012
-6708 , -8630
-7180 , -9789
-8010 , -10365
-9093 , -10468
-10189 , -10189
-11027 , -9652
-11343 , -8988
-10933 , -8324
-9745 , -7701
-7672 , -7261
-4941 , -7109
-1719 , -7170
1672 , -7399
4861 , -7729
7479 , -8087
9209 , -8405
9775 , -8693
9209 , -8806
7479 , -8838
4861 , -8731
1672 , -8517
-1719 , -8245
-4941 , -7976
-7672 , -7769
-9745 , -7730
-10933 , -7769
-11343 , -7976
-11027 , -8245
-10189 , -8517
-9093 , -8731
-8010 , -8838
-7180 , -8806
-6831 , -8693
-6957 , -8405
-7446 , -8087
-8233 , -7729
-9119 , -7399
-9873 , -7170
-10266 , -7109
-10115 , -7261
-9368 , -7578
-7927 , -8146
-5790 , -8801
-3175 , -9509
-300 , -10141
2589 , -10547
5252 , -10575
7489 , -10099
9223 , -8978
10276 , -7312
10761 , -5066
10688 , -2447
10188 , 347
9429 , 3095
8590 , 5579
7835 , 7616
7229 , 9142
6960 , 9992
6945 , 10290
7218 , 10064
7698 , 9466
8264 , 8689
8786 , 7935
9141 , 7383
9307 , 7097
9132 , 7205
8739 , 7748
8136 , 8546
7446 , 9418
6825 , 10143
6433 , 10500
6400 , 10302
6860 , 9490
7687 , 7916
8876 , 5742
10167 , 3046
11306 , 48
12028 , -2983
12093 , -5766
11333 , -8050
9622 , -9716
7092 , -10603
4001 , -10664
573 , -10095
-2839 , -9119
-5858 , -8011
-8137 , -7049
-9408 , -6469
-9581 , -6484
-8532 , -7058
-6492 , -8035
-3647 , -9285
-348 , -10537
2997 , -11484
5977 , -11833
8227 , -11360
9415 , -9889
9513 , -7520
8420 , -4492
6339 , -1031
3512 , 2490
245 , 5665
-3137 , 8111
-6330 , 9529
-9143 , 9682
-11279 , 8664
-12734 , 6514
-13407 , 3583
-13328 , 251
-12583 , -3062
-11291 , -5955
-9586 , -8095
-7536 , -9314
-5334 , -9392
-3152 , -8446
-999 , -6532
1069 , -3861
3011 , -703
4791 , 2646
6375 , 5902
7667 , 8875
8750 , 11252
9502 , 12995
9980 , 13951
10188 , 14097
10137 , 13464
9850 , 12132
9361 , 10215
8785 , 7913
8074 , 5266
7406 , 2535
6796 , -187
6328 , -2743
6088 , -4970
6147 , -6716
6549 , -7846
7229 , -8199
8247 , -7837
9388 , -6669
10560 , -4842
11558 , -2491
12157 , 206
12141 , 3048
11343 , 5826
9622 , 8404
7082 , 10541
3954 , 12034
444 , 12870
-3091 , 13027
-6251 , 12532
-8649 , 11453
-9967 , 9885
-9950 , 7883
-8680 , 5644
-6206 , 3360
-2910 , 1077
770 , -1119
4337 , -3155
7309 , -4980
9284 , -6554
10059 , -7791
9471 , -8751
7543 , -9503
4608 , -9981
1069 , -10189
-2596 , -10138
-5904 , -9851
-8431 , -9362
-9929 , -8786
-10119 , -8075
-9098 , -7407
-6939 , -6797
-3909 , -6329
-359 , -6089
3321 , -6148
6762 , -6550
9715 , -7353
11889 , -8425
13106 , -9577
13435 , -10704
12979 , -11607
11903 , -12079
10403 , -11932
8670 , -11034
6798 , -9398
5007 , -6961
3249 , -3980
1593 , -638
-1 , 2742
-1594 , 5793
-3250 , 8159
-5008 , 9539
-6799 , 9805
-8671 , 8832
-10404 , 6654
-11904 , 3597
-12980 , 48
-13436 , -3534
-13107 , -6677
-11890 , -8965
-9839 , -10154
-6941 , -10018
-3510 , -8510
216 , -5888
3860 , -2491
7017 , 1252
9307 , 4888
10428 , 8007
10153 , 10359
8553 , 11659
5878 , 11995
2402 , 11433
-1418 , 10236
-5066 , 8748
-8034 , 7334
-9900 , 6319
-10327 , 5868
-9311 , 6142
-7049 , 7147
-3793 , 8605
0 , 10188
